
measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250504182923.357720_AR_webconnectivity_84a2c9d05b6c38b6,https://www.21bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182922.537336_AR_webconnectivity_f36b8b60e7c59db0,https://www.hippodromeonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182921.314849_AR_webconnectivity_e1fcd0780934bace,https://www.DAFABET.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182902.510818_AR_webconnectivity_cdd20ce3994e2cc3,https://www.betsonn.com,None,generic_timeout_error,inconsistent,False,AS7303,181.30.140.131,-1
20250504182802.006314_AR_webconnectivity_5ca5849f0579237a,https://www.lowvig.ag,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182759.915560_AR_webconnectivity_567466ece750d266,https://www.vbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182706.245133_AR_webconnectivity_2403f14835ab846e,https://www.cuevana3.co,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182659.281359_AR_webconnectivity_cff7ce5327ced619,https://www.cuevana2.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182624.991002_AR_webconnectivity_6492461d5194946c,https://www.888sport.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182616.377435_AR_webconnectivity_2fdec2aa634c55b9,https://www.justbet.cx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182550.107972_AR_webconnectivity_c2d0d0147b543228,https://www.winwardcasino.ag,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182536.233033_AR_webconnectivity_d9f5c5b85152f2fb,https://www.colbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182533.375060_AR_webconnectivity_1e44a7b3a29081b7,https://procreauto.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182508.587925_AR_webconnectivity_fdaa58b6aeec531f,https://www.cuevana.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182507.252476_AR_webconnectivity_28ec1b368c30c23f,https://www.cuevana3.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182446.820380_AR_webconnectivity_f9a5e13cf289f152,https://www.paddipower.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182358.558962_AR_webconnectivity_7f083cb904ba0ff3,https://www.marathonbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,451
20250504182353.934806_AR_webconnectivity_0689cfd2e0a15f6d,https://www.betsonic.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182349.938291_AR_webconnectivity_b39bf0880613506f,https://www.netbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182347.794126_AR_webconnectivity_5b6946d98b5b9144,https://www.lvbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182344.721605_AR_webconnectivity_face5c5ef71cc191,https://www.ganotodo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182339.387719_AR_webconnectivity_00340562fd8e34c1,https://www.gamblecity.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182334.586715_AR_webconnectivity_381ecd90ca3c8df2,https://99top.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182332.733105_AR_webconnectivity_2f02d8592b3dda1e,https://www.betowi.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182331.399765_AR_webconnectivity_1027680d15039503,https://99taxi.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182327.822395_AR_webconnectivity_22ac2bedf776bd9e,https://www.99app.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182323.727162_AR_webconnectivity_fdd2b1672c728338,https://plan0km.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182318.429330_AR_webconnectivity_910b25319d40681f,https://plangobierno.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182251.130330_AR_webconnectivity_8dac329b4521f982,http://www.y2mate.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182245.160912_AR_webconnectivity_ce0fa34fc186ffa5,https://pirlotv.uk,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182243.381620_AR_webconnectivity_98058c2c3ad0db78,https://xtremostereo.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182242.566620_AR_webconnectivity_8226f81152b6eb1d,https://pirlotvonline.info,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182240.942400_AR_webconnectivity_fe1d094c511fac12,https://pirlotvonline.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182239.800053_AR_webconnectivity_c5a544ef8a616707,https://ustvgo.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182229.794565_AR_webconnectivity_d912c205fc335655,https://supertelevisionhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182226.794649_AR_webconnectivity_e049d459b280122f,https://futbolparatodos.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182225.882610_AR_webconnectivity_df99bbeaa97e9005,https://futboltvenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504182224.538226_AR_webconnectivity_9979e6221495246e,https://televisiongratisenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182223.016414_AR_webconnectivity_a5f01d976e4a7ecc,https://tvconexion.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182221.665429_AR_webconnectivity_fab7d3ab73f4f06d,https://telebunker.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182220.050566_AR_webconnectivity_5eab124be1741b39,https://chiringuitotv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182219.223250_AR_webconnectivity_8c5f744f59b17106,https://lacasadeltikitakatv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182216.977879_AR_webconnectivity_6740777a9d54c040,https://cablegratistv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182215.425717_AR_webconnectivity_979ac2f3b853984c,https://extremotvplay.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182214.151919_AR_webconnectivity_778bf82270a144ab,https://telefullenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182213.274342_AR_webconnectivity_03da5efef72f41be,https://futboltv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182211.968835_AR_webconnectivity_9dce1f48fdade02c,https://futbollibre.wtf,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182211.025605_AR_webconnectivity_853c5018896f4542,https://photocall.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182209.712268_AR_webconnectivity_e1723cadb048ccf4,https://futbollibre.run,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182208.455830_AR_webconnectivity_329f915b91e94255,https://rojadirectatv.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182207.131893_AR_webconnectivity_4f98f93fda34c833,https://sintelevisionhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182205.806839_AR_webconnectivity_3709409f4f2e392d,https://supertelevisionhd.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182204.987846_AR_webconnectivity_513579f2017a55dc,https://televisionlibre.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182204.170358_AR_webconnectivity_a96b68780f444d35,https://magistvapp.app,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182155.451694_AR_webconnectivity_4ed8b520666a723e,https://futbollibretv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182149.919842_AR_webconnectivity_2f615617c7d24211,https://futbolfullenvivo.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182149.010236_AR_webconnectivity_4d8c7a3ec7eb3a3e,https://cuevana3.mov,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182146.240256_AR_webconnectivity_499e000694325409,https://dreamvegas.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504182144.400959_AR_webconnectivity_705a8f8e071a7b1e,https://infraccion.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182143.181412_AR_webconnectivity_485932f6c014933a,https://futbollibre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182140.097351_AR_webconnectivity_98d863b5a25de751,https://pelotalibre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182138.254797_AR_webconnectivity_92a1ac4486e86b52,https://rojadirectatv.de,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182131.090238_AR_webconnectivity_a04d0aa6f0c43ebf,https://futbollibre.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182121.365137_AR_webconnectivity_fcbd45918c1fe615,https://digitaltv.cloud,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182120.134356_AR_webconnectivity_d1d96257e4c0ae0e,https://futbollibretv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182109.072371_AR_webconnectivity_c1f5dac4b8ea23d4,https://sfndeportes.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182107.531016_AR_webconnectivity_fa60f0eaaa401c86,https://rojadirectaenvivo.fr,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504182106.407563_AR_webconnectivity_5204b0c13d16fd5e,https://megatelevisiontv.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182104.763081_AR_webconnectivity_54416bf9da222303,https://vertvenvivo.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182102.620061_AR_webconnectivity_a0b7096e9c83a4ce,https://futbol-libre.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182100.974051_AR_webconnectivity_0344439cfbb42576,https://librefutboltv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504182055.153378_AR_webconnectivity_64e96c2898b174d2,https://megadeportes.xyz/https://krakentv.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181951.361628_AR_webconnectivity_88ab073d3476d3bc,https://cablegratis.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181949.792492_AR_webconnectivity_ca6818ae539d37c0,https://www.vertvcable.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181944.080082_AR_webconnectivity_34e2e3eb0a75cd24,https://www.rojadirectaenvivo.fr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181938.683661_AR_webconnectivity_3e872621a687b536,https://canales.online/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181937.589096_AR_webconnectivity_4ecc7edb85146dd1,https://tarjetarojatvonline.sx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181921.874444_AR_webconnectivity_2dacf945ae5ccd90,https://telegratishd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181920.219052_AR_webconnectivity_7e008b6a85575eac,https://televisiongratishd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181918.652875_AR_webconnectivity_fbd9564b83379cea,https://librefutbol.su,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181913.090227_AR_webconnectivity_3ee2cc3bc7980d05,https://www.futbollibre.run,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181902.102076_AR_webconnectivity_f9eb546535dd677d,https://megadeportes.xyz,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181859.637628_AR_webconnectivity_0d44d1cd46e914ce,https://futbolparatodostv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181855.751047_AR_webconnectivity_4e019a7427888dfe,https://tvplusgratis.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181854.207160_AR_webconnectivity_e37561bc6215eaee,https://rojadirectaenvivo.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181838.134066_AR_webconnectivity_d58a5969499c0713,https://photocall.tv/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181836.937322_AR_webconnectivity_04ec77a3dd76226c,https://futbolhoy.live/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181751.193680_AR_webconnectivity_d2f968ac8c069d6c,http://rojadirectatv.de/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181735.434277_AR_webconnectivity_165a45c1bda2bbd8,https://ww1.tarjetarojatvonline.sx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181729.025640_AR_webconnectivity_1b306bec4b3255aa,https://futbollibre.click/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181727.068887_AR_webconnectivity_d088c4cfee3fc111,https://canales.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181725.535087_AR_webconnectivity_ad93297f532d7e84,https://vertvcable.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181722.668104_AR_webconnectivity_d890829f26002ec9,https://futbollibrehd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181721.420093_AR_webconnectivity_19fb1f81b8ef4fbe,https://futbol-libre.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181720.516368_AR_webconnectivity_1343be167a164a51,https://pirlotv.fr,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181719.296571_AR_webconnectivity_f18d11af8463838d,https://www.vertvenvivo.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181709.553304_AR_webconnectivity_dda5cf3dd17e81d0,https://futbollibre.lol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181708.217142_AR_webconnectivity_e0e61cfa06b28f1b,https://rojadirectatvhd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181706.697638_AR_webconnectivity_e3271414036f9f01,https://pelotalibre.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181705.768713_AR_webconnectivity_920ff1f91917c38f,https://sfndeportes.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181651.735618_AR_webconnectivity_135c117d0314dd74,http://ott-cdn.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181650.500564_AR_webconnectivity_868006391b449b3b,http://ottc.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181633.809741_AR_webconnectivity_9b83a7067bf0099d,https://tvmagis.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181538.690133_AR_webconnectivity_9e78216ebf043f17,https://magistvplus.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181515.170279_AR_webconnectivity_d52e7a8343e7a763,https://www.magistv.video/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181513.537170_AR_webconnectivity_73f61795575ba30e,https://futbol-libre.tv/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181456.353625_AR_webconnectivity_6ddc73334d256dea,https://tvplusgratis.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181454.685368_AR_webconnectivity_0b2107e52fbb5653,https://www.rojadirectatv.nl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181453.466260_AR_webconnectivity_c334a841291824d9,https://www.rojadirectatv.de/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181451.928370_AR_webconnectivity_2f0050e260f6d063,https://megadeportes.xyz/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181408.098948_AR_webconnectivity_eebc0a63de281c09,https://television.libre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504181406.984136_AR_webconnectivity_4a2fcfd850ef16be,https://futbollibrehd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181356.919485_AR_webconnectivity_30ecb4b49d94b85f,https://latele-envivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181350.084602_AR_webconnectivity_ea59237a6c3efd90,https://futbolfullenvivo.nl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181345.775672_AR_webconnectivity_14d942ce4e14f324,https://telegratis.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181344.542911_AR_webconnectivity_86e5e46d061a49eb,https://librefutboltv.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181337.375208_AR_webconnectivity_bfebc76b78ff1222,https://television.libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504181336.560693_AR_webconnectivity_3e83e5910cafa43c,https://www.tvplusgratis.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181132.875196_AR_webconnectivity_207c8a651b1549d8,https://www.rojadirectatvhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181120.989548_AR_webconnectivity_72c236ac46328939,https://megadeportestv.live/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181119.757293_AR_webconnectivity_30bceede115c79c9,https://librefutbol.su/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181111.251608_AR_webconnectivity_f3f34d443ef8abe0,https://www.rojadirectahdenvivo.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181101.016086_AR_webconnectivity_23a178db4b20b8c0,https://megadeportestv2.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181058.661213_AR_webconnectivity_26dac4ee69f231bd,https://futbollibre.lol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181053.139912_AR_webconnectivity_b65db7c8e38f7867,https://www.pirlotvonline.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181051.672228_AR_webconnectivity_7db92b5944ccc349,https://todopelotatvhd.com/&nbsp,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504181050.698909_AR_webconnectivity_f32d5eef529f79b1,https://www.pelotalibretv.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181049.751247_AR_webconnectivity_a5e7ff1e88ac2584,https://www.pelotalibretv.pl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181048.442217_AR_webconnectivity_2e18068da231f04d,https://www.tarjetarojahd.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181043.308411_AR_webconnectivity_d85a73d63b182fa1,https://rojadirectatv.it.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181042.071543_AR_webconnectivity_c408ea6468987df0,https://rojadirectatv.lol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181037.812615_AR_webconnectivity_2c7d863416973eec,https://deporte-libre.fans/.&nbsp,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504181036.965429_AR_webconnectivity_77600be5f08189c9,https://rojadirectatv.store/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181035.350541_AR_webconnectivity_e9c2bd493f382ebd,https://www.pirlotv.cloud/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181024.042960_AR_webconnectivity_8cebb20b445fa1c5,https://esfutbollibre.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181019.973831_AR_webconnectivity_0cba2cd8e35c2c7d,https://pelotalibretv.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181018.927780_AR_webconnectivity_22d060953c8ecf21,https://www.pirlotvonline.pl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181017.698838_AR_webconnectivity_05cb9dd9423a243f,https://channel.rojadirecta.win/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504181016.362311_AR_webconnectivity_f611ecd6efb8d180,https://rojadirectaenvivo.cc/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181014.728756_AR_webconnectivity_f171d02b604c8c8c,https://www.rojadirectenvivo.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181013.512151_AR_webconnectivity_6e936fcb3995fe34,https://rojadirectaenvivo.la/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181008.175338_AR_webconnectivity_c1dc1f1cd8227f30,https://futbolparatodostv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181003.690976_AR_webconnectivity_16a22ca4de1564b3,https://www.pirlo.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504181000.905212_AR_webconnectivity_9d41e5c2a0b89014,https://pirlotv.in,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180959.857530_AR_webconnectivity_8454afccd460a4de,https://www.rojadirecta.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180944.108950_AR_webconnectivity_5e6f1d1728d7aacf,https://deportelibre.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180941.465496_AR_webconnectivity_d0b6b4ce96d34847,https://www.tarjetarojatvenvivo.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180939.708765_AR_webconnectivity_e0323d2a81250fa0,https://www.rojadirectvonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180937.967872_AR_webconnectivity_50856dad8ae21078,https://futbollibre-hd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180936.844630_AR_webconnectivity_a1683faf905bed2b,https://apurogol.info,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180930.694736_AR_webconnectivity_d154231f440f49bc,https://la10hd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180927.024167_AR_webconnectivity_59fe6891ff94c066,https://www.pirlotvhd.lol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180913.907936_AR_webconnectivity_5013c8bb5b91a635,https://telefullhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180913.077394_AR_webconnectivity_9c82bf89f581b357,https://www.tvspacehd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180911.785205_AR_webconnectivity_50142757ea37d449,https://deporte-libre.top,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180909.107679_AR_webconnectivity_3ca061dbc6dc517f,https://pelotalibre.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180900.500136_AR_webconnectivity_ccc3dec86e1eafa7,https://deportestvhd2.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180858.858142_AR_webconnectivity_b0affe34d7f99d8f,https://telegratishd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180857.211942_AR_webconnectivity_671e0f4feafbd97e,https://futbollibre.nu/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180855.999087_AR_webconnectivity_d2833c7b69245b35,https://rojadirectaenhd.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180855.162315_AR_webconnectivity_e68c4d4145802965,https://www.rojadirectatv.com.ph/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180853.928037_AR_webconnectivity_d0fc281da4f729ff,https://television-libre.online/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180847.284107_AR_webconnectivity_f48da83667de7a3d,https://rusticotvhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180846.363997_AR_webconnectivity_a0a0133dcdb7b197,https://rusticotv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180840.007683_AR_webconnectivity_7265ae82fdf19f9a,https://futbollibrego.pe,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180826.594205_AR_webconnectivity_91e1a36ecc3c0302,https://magistv-app.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180817.583591_AR_webconnectivity_9f543f258537c569,https://www.magistv-la.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180815.350087_AR_webconnectivity_ba9305431c116615,https://tvmagis.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180811.748959_AR_webconnectivity_912e2bff6ea6b261,https://hamaradilhai.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180806.627110_AR_webconnectivity_49024a2ea0cf4a55,https://tutl24.xyz,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180803.854890_AR_webconnectivity_54249d9814d21d16,http://rojadirectaenvivo.de/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180802.626123_AR_webconnectivity_e6c4f492f868ddc4,https://www.futbollibretv.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180800.324944_AR_webconnectivity_51c48426574831b6,https://deporte-libre.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
