measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250501011138.229410_AR_webconnectivity_f08a8a1303597a2c,http://www.bet777.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501010932.381976_AR_webconnectivity_8f46732181392e2d,https://rusticotvhd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010931.461639_AR_webconnectivity_9379f0bb65086f29,https://rusticotv.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010925.213480_AR_webconnectivity_a8571687cc65b833,https://futbollibrego.pe/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501010919.993589_AR_webconnectivity_29b1d02aa53c2ecc,https://deporte-libre.top/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010917.532986_AR_webconnectivity_552f6bd387f04d44,https://pelotalibretv.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010909.562916_AR_webconnectivity_5ca4da4023c80ff6,https://www.pirlotvhd.lol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010908.305857_AR_webconnectivity_98ca5b2bfa7167f4,https://pelotalibre.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010906.433333_AR_webconnectivity_a4a8ad42c7e1a74a,https://www.futbollibre.run/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010905.452734_AR_webconnectivity_38937154caf0a45a,https://futbollibre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010903.209656_AR_webconnectivity_4f20984a960c33ed,https://futbollibre.app/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010901.553437_AR_webconnectivity_62e90a236c78d7f6,https://22bet.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,203
20250501010900.254818_AR_webconnectivity_7a766987317be2a4,https://1xbet.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,203
20250501010859.207258_AR_webconnectivity_f8ecf1b2f01ab8f3,https://betway.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010844.664478_AR_webconnectivity_f813968f88ea8d07,https://22bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,203
20250501010820.299275_AR_webconnectivity_2cb62b1375e3fce9,http://www.188bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501010817.370375_AR_webconnectivity_23b37f8ca12290fe,http://www.20bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010816.405492_AR_webconnectivity_6289933b83c6e6f0,http://www.32red.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,503
20250501010748.653067_AR_webconnectivity_36e6211459922a2c,http://www.allslotscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010616.075488_AR_webconnectivity_2f5563264dd8c15e,http://www.betchain.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010557.154860_AR_webconnectivity_5a151c0a24e0dcd3,http://www.betsafe.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010556.310985_AR_webconnectivity_c7c8f6d58fb5f3e8,http://www.betsson.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010535.025560_AR_webconnectivity_f1236da8bc29f307,http://www.bodog.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010459.299042_AR_webconnectivity_4bf9ea2f74d8da31,http://www.bwin.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010458.188872_AR_webconnectivity_3c8d248e8abca950,http://www.caliente.mx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010441.772699_AR_webconnectivity_315bfb125b482806,http://www.casimba.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501010420.181118_AR_webconnectivity_25b25e218e94c987,http://www.casino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010416.576859_AR_webconnectivity_5025e3b533961fc9,http://www.casino777.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501010152.916078_AR_webconnectivity_a3b65a59312d3ae4,http://www.casinoluck.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010136.173954_AR_webconnectivity_ef8ae0a82a480af5,http://www.casinotropez.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010114.565727_AR_webconnectivity_e659520087a223d1,http://www.casumo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501010043.910389_AR_webconnectivity_19466b86ef816d4e,http://www.cleopatracasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010029.761796_AR_webconnectivity_8452f1d043876f6f,http://www.dadosbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501010025.409291_AR_webconnectivity_8bd0d1610959ceca,http://www.dafabet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501005942.038711_AR_webconnectivity_7f6e5de04bdccd14,http://www.drakecasino.eu,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501005934.873276_AR_webconnectivity_61d067b05c160a75,http://www.dreamvegas.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501005918.805347_AR_webconnectivity_e92429f2a29b1265,http://www.europacasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005910.810243_AR_webconnectivity_70dc18f938e19377,http://www.europalace.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005600.442279_AR_webconnectivity_7de2665f050d80ce,http://www.jackpotcity.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005558.002110_AR_webconnectivity_0f3d1d1357c79793,http://www.jackpotcitycasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005554.374885_AR_webconnectivity_0db7206e44c1f10f,http://www.jokerbet.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005507.098663_AR_webconnectivity_45094a990d8de8b3,http://www.luckynuggetcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005426.606076_AR_webconnectivity_6dc8d3dcb2c86711,http://www.magicred.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005238.778718_AR_webconnectivity_c13dd52eb411c764,http://www.mrwin.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005204.480047_AR_webconnectivity_e8e874f4a2feb7fa,http://www.pinnacle.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005158.205050_AR_webconnectivity_306be113be566532,http://www.playamo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501005133.214920_AR_webconnectivity_4dfcc78ca158d417,http://www.playzee.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501005046.861087_AR_webconnectivity_29ae6e7ab8bf0202,http://www.rubyfortune.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004838.562093_AR_webconnectivity_e5a5c883a1b7e4ff,http://www.stake.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501004837.871166_AR_webconnectivity_0178446ca445b0a5,http://www.sportium.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004803.274104_AR_webconnectivity_ea66a34940a229c9,http://www.superiorcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004757.761449_AR_webconnectivity_3b23413827d7c455,http://www.thelotter.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004621.093104_AR_webconnectivity_b289dce0690889c1,http://www.versus.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004516.357180_AR_webconnectivity_de466bd59e237bb2,https://www.20bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004515.065608_AR_webconnectivity_c308db61aac6b3b4,https://www.188bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501004512.235726_AR_webconnectivity_b9835dcb0d0d08ec,https://www.32red.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,503
20250501004454.849648_AR_webconnectivity_f9aca5b9781ec9b3,https://www.888casino.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004428.961003_AR_webconnectivity_074c157ea9a92498,https://www.allslotscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004307.549001_AR_webconnectivity_518c2710cae460da,https://www.bet777.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501004306.945319_AR_webconnectivity_b14fe8fed3c9c285,https://www.betboro.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501004259.758661_AR_webconnectivity_02b516b092912484,https://www.betchain.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004256.056792_AR_webconnectivity_04e6b1967e6de73e,https://www.betcris.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004238.450620_AR_webconnectivity_3c7ca78ab0488047,https://www.betsafe.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004237.629040_AR_webconnectivity_40e66ca0c121ed28,https://www.betsson.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004213.871935_AR_webconnectivity_b723d256dfb014fa,https://www.bodog.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004115.704093_AR_webconnectivity_fcda7ddf32dc8ff9,https://www.bwin.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004107.616638_AR_webconnectivity_a735da852abd2a6b,https://www.caliente.mx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004043.853301_AR_webconnectivity_f933053fdc80b034,https://www.casimba.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501004037.816586_AR_webconnectivity_d9b1572030e6a972,https://www.casino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004034.453521_AR_webconnectivity_5f32e655a5d3ebad,https://www.casino777.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004020.299342_AR_webconnectivity_1119a113b6e4ef49,https://www.888casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004018.974394_AR_webconnectivity_7018c7a9d6a24832,https://www.europacasino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501004018.086313_AR_webconnectivity_42222b36c56c14b7,http://casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003957.496049_AR_webconnectivity_87a28f210496d910,http://www.pokerstars.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003956.541947_AR_webconnectivity_a1a75bf3c87481f3,https://www.televisiongratishd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003954.102400_AR_webconnectivity_c5c9f79aafd743c0,https://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003952.781624_AR_webconnectivity_060a5cf571dc3a1a,https://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003951.542664_AR_webconnectivity_032d7b8cbbea68f0,https://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003950.615256_AR_webconnectivity_6fe3e451bd920c7b,https://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003949.794431_AR_webconnectivity_c3d4f4adad034125,https://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003948.966898_AR_webconnectivity_8d0176875e7f154d,https://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003948.087319_AR_webconnectivity_008832359d395f1f,https://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003947.312108_AR_webconnectivity_279c4e9ad8869b12,https://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003939.345326_AR_webconnectivity_4c3c1fb734f05754,https://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003938.432670_AR_webconnectivity_2dd7db17cddb52dd,http://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003932.504060_AR_webconnectivity_58c22629425a763c,http://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003928.287895_AR_webconnectivity_0b96110ca96b01bb,http://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003922.062510_AR_webconnectivity_3c3077c2518654e6,http://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003919.001104_AR_webconnectivity_fa1f61926894c057,http://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003908.110725_AR_webconnectivity_0d3a561ad3b8fc3c,http://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003906.474081_AR_webconnectivity_0a8df75bb345000d,https://televisiongratishd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003859.611656_AR_webconnectivity_996864f5c7743518,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003858.787470_AR_webconnectivity_0f2062fe46628f40,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003857.766592_AR_webconnectivity_3bdc35b55818ebd9,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003856.637694_AR_webconnectivity_36d6e95ed2a0c133,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003855.355739_AR_webconnectivity_e6853b4824c9a527,https://librefutboltv.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003854.287112_AR_webconnectivity_a4a24a089b09daec,https://futbollibrehd.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003853.171093_AR_webconnectivity_929b982d88cd8c2f,https://librefutbol.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501003850.758693_AR_webconnectivity_26cb21b415b0183f,https://www.futbollibretv.fr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003844.666596_AR_webconnectivity_e276770bfa5534fc,http://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003843.428229_AR_webconnectivity_98cde98c7d740165,http://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003842.095903_AR_webconnectivity_5324001e3c5b3034,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003840.867184_AR_webconnectivity_e79a20bce218fd07,http://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003815.374129_AR_webconnectivity_bf05b101d1720aad,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003814.477039_AR_webconnectivity_0d117d1548ad1311,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003723.267650_AR_webconnectivity_ec066c94002a4af8,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003411.777239_AR_webconnectivity_b9f6594aaa22ae71,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003214.921296_AR_webconnectivity_b52888f17620f8e9,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003213.587487_AR_webconnectivity_512ccdcd21b84b48,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501003210.421298_AR_webconnectivity_771295a11dd321c3,http://www.phenoelit.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501002653.918596_AR_webconnectivity_a5e6f8eda655c5a1,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
